time,mac,type,RSSI,uuid
2023-02-20T16:42:00.047802,72:c1:0f:a1:02:57,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:00.479748,72:c1:0f:a1:02:57,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:01.112936,72:c1:0f:a1:02:57,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:01.476736,72:c1:0f:a1:02:57,random,-99,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:02.170617,62:b8:d8:c8:cc:9d,random,-96,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:02.547803,77:51:b3:6c:35:d1,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:03.265405,77:51:b3:6c:35:d1,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:03.650514,77:51:b3:6c:35:d1,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:03.720370,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:04.076788,77:51:b3:6c:35:d1,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:04.461924,77:51:b3:6c:35:d1,random,-98,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:04.864616,72:c1:0f:a1:02:57,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:05.267985,72:c1:0f:a1:02:57,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:05.648315,77:51:b3:6c:35:d1,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:06.042052,72:c1:0f:a1:02:57,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:06.430823,72:c1:0f:a1:02:57,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:06.507513,56:e4:99:a5:90:5d,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:06.868351,72:c1:0f:a1:02:57,random,-81,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:07.247060,72:c1:0f:a1:02:57,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:07.327213,56:e4:99:a5:90:5d,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:08.015758,72:c1:0f:a1:02:57,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:08.399387,77:51:b3:6c:35:d1,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:08.455592,56:e4:99:a5:90:5d,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:08.493201,72:c1:0f:a1:02:57,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:08.868215,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:09.259316,72:c1:0f:a1:02:57,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:09.309297,56:e4:99:a5:90:5d,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:09.665835,56:e4:99:a5:90:5d,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:10.068133,56:e4:99:a5:90:5d,random,-97,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:10.469321,56:e4:99:a5:90:5d,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:10.854522,56:e4:99:a5:90:5d,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:11.239229,56:e4:99:a5:90:5d,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:12.352059,77:51:b3:6c:35:d1,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:12.729579,56:e4:99:a5:90:5d,random,-97,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:13.143208,56:e4:99:a5:90:5d,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:14.228780,56:e4:99:a5:90:5d,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:14.618079,56:e4:99:a5:90:5d,random,-97,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:15.014476,77:51:b3:6c:35:d1,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:15.428242,56:e4:99:a5:90:5d,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:15.822083,77:51:b3:6c:35:d1,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:16.259633,56:e4:99:a5:90:5d,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:16.326162,77:51:b3:6c:35:d1,random,-94,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:16.693507,56:e4:99:a5:90:5d,random,-96,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:17.090984,56:e4:99:a5:90:5d,random,-94,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:17.164479,77:51:b3:6c:35:d1,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:17.202619,62:b8:d8:c8:cc:9d,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:17.567150,77:51:b3:6c:35:d1,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:17.962268,77:51:b3:6c:35:d1,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:18.014788,56:e4:99:a5:90:5d,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:18.370406,56:e4:99:a5:90:5d,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:18.763626,77:51:b3:6c:35:d1,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:19.153486,77:51:b3:6c:35:d1,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:19.205610,56:e4:99:a5:90:5d,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:19.562308,56:e4:99:a5:90:5d,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:19.993700,56:e4:99:a5:90:5d,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:20.381092,77:51:b3:6c:35:d1,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:20.438146,56:e4:99:a5:90:5d,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:20.812364,77:51:b3:6c:35:d1,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:20.869884,56:e4:99:a5:90:5d,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:21.301109,56:e4:99:a5:90:5d,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:21.687227,56:e4:99:a5:90:5d,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:21.749095,77:51:b3:6c:35:d1,random,-94,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:22.102327,56:e4:99:a5:90:5d,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:22.157939,77:51:b3:6c:35:d1,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:22.512287,56:e4:99:a5:90:5d,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:23.890886,77:51:b3:6c:35:d1,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:24.252321,77:51:b3:6c:35:d1,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:24.327153,56:e4:99:a5:90:5d,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:24.684619,77:51:b3:6c:35:d1,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:24.778887,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:25.145964,56:e4:99:a5:90:5d,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:25.207835,62:b8:d8:c8:cc:9d,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:25.568703,77:51:b3:6c:35:d1,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:25.626838,56:e4:99:a5:90:5d,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:25.996907,56:e4:99:a5:90:5d,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:26.379892,62:b8:d8:c8:cc:9d,random,-98,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:26.444220,77:51:b3:6c:35:d1,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:26.805971,56:e4:99:a5:90:5d,random,-100,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:27.204785,56:e4:99:a5:90:5d,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:27.274539,62:b8:d8:c8:cc:9d,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:27.302252,77:51:b3:6c:35:d1,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:27.657399,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:27.704391,62:b8:d8:c8:cc:9d,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:27.725991,77:51:b3:6c:35:d1,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:28.079982,77:51:b3:6c:35:d1,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:28.146841,56:e4:99:a5:90:5d,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:28.505153,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:28.888664,77:51:b3:6c:35:d1,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:29.028708,56:e4:99:a5:90:5d,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:29.392667,62:b8:d8:c8:cc:9d,random,-98,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:29.457500,56:e4:99:a5:90:5d,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:29.818735,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:30.250840,62:b8:d8:c8:cc:9d,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:30.349292,56:e4:99:a5:90:5d,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:30.378875,77:51:b3:6c:35:d1,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:30.739943,56:e4:99:a5:90:5d,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:30.789780,62:b8:d8:c8:cc:9d,random,-99,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:31.154340,56:e4:99:a5:90:5d,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:31.201575,77:51:b3:6c:35:d1,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:31.567477,77:51:b3:6c:35:d1,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:31.624494,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:31.991493,56:e4:99:a5:90:5d,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:32.046224,77:51:b3:6c:35:d1,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:34.844956,77:51:b3:6c:35:d1,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:35.227518,56:e4:99:a5:90:5d,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:35.286493,77:51:b3:6c:35:d1,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:35.656105,77:51:b3:6c:35:d1,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:35.712695,56:e4:99:a5:90:5d,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:36.081620,77:51:b3:6c:35:d1,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:36.468910,77:51:b3:6c:35:d1,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:36.865225,56:e4:99:a5:90:5d,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:36.926837,77:51:b3:6c:35:d1,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:37.285431,56:e4:99:a5:90:5d,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:37.338212,77:51:b3:6c:35:d1,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:37.692729,77:51:b3:6c:35:d1,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:37.753240,56:e4:99:a5:90:5d,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:37.791186,62:b8:d8:c8:cc:9d,random,-96,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:38.162827,77:51:b3:6c:35:d1,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:38.236995,56:e4:99:a5:90:5d,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:38.591664,77:51:b3:6c:35:d1,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:38.648821,56:e4:99:a5:90:5d,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:39.007497,77:51:b3:6c:35:d1,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:39.062966,62:b8:d8:c8:cc:9d,random,-100,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:39.425128,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:39.571811,77:51:b3:6c:35:d1,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:39.939086,77:51:b3:6c:35:d1,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:39.991045,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:40.346421,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:40.739046,77:51:b3:6c:35:d1,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:41.158468,56:e4:99:a5:90:5d,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:41.211955,77:51:b3:6c:35:d1,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:41.570390,77:51:b3:6c:35:d1,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:41.640756,56:e4:99:a5:90:5d,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:41.681560,62:b8:d8:c8:cc:9d,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:42.045225,56:e4:99:a5:90:5d,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:42.109292,77:51:b3:6c:35:d1,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:42.470493,56:e4:99:a5:90:5d,random,-99,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:42.872795,56:e4:99:a5:90:5d,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:42.933871,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:43.292625,77:51:b3:6c:35:d1,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:43.366682,56:e4:99:a5:90:5d,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:43.724091,77:51:b3:6c:35:d1,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:43.785777,62:b8:d8:c8:cc:9d,random,-97,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:44.157842,77:51:b3:6c:35:d1,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:44.227691,56:e4:99:a5:90:5d,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:44.273787,62:b8:d8:c8:cc:9d,random,-94,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:44.631664,77:51:b3:6c:35:d1,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:45.059088,56:e4:99:a5:90:5d,random,-96,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:45.133138,62:b8:d8:c8:cc:9d,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:45.492808,56:e4:99:a5:90:5d,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:45.533920,77:51:b3:6c:35:d1,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:45.897853,77:51:b3:6c:35:d1,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:45.955808,56:e4:99:a5:90:5d,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:46.330729,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:46.766582,56:e4:99:a5:90:5d,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:47.207824,77:51:b3:6c:35:d1,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:47.316163,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:47.367364,62:b8:d8:c8:cc:9d,random,-94,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:47.720636,62:b8:d8:c8:cc:9d,random,-92,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:47.804091,56:e4:99:a5:90:5d,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:48.210356,77:51:b3:6c:35:d1,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:48.267384,56:e4:99:a5:90:5d,random,-67,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:48.644009,62:b8:d8:c8:cc:9d,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:48.705180,56:e4:99:a5:90:5d,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:48.736202,77:51:b3:6c:35:d1,random,-97,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:49.088727,62:b8:d8:c8:cc:9d,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:49.161248,56:e4:99:a5:90:5d,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:49.196789,77:51:b3:6c:35:d1,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:49.530502,56:e4:99:a5:90:5d,random,-65,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:49.594922,77:51:b3:6c:35:d1,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:49.949183,56:e4:99:a5:90:5d,random,-62,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:50.032880,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:50.064417,62:b8:d8:c8:cc:9d,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:50.444246,62:b8:d8:c8:cc:9d,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:50.548090,56:e4:99:a5:90:5d,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:50.914239,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:51.002051,62:b8:d8:c8:cc:9d,random,-96,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:51.035921,77:51:b3:6c:35:d1,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:51.390800,77:51:b3:6c:35:d1,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:51.450754,56:e4:99:a5:90:5d,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:51.805439,62:b8:d8:c8:cc:9d,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:51.897302,56:e4:99:a5:90:5d,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:51.958442,77:51:b3:6c:35:d1,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:52.320327,62:b8:d8:c8:cc:9d,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:53.719350,56:e4:99:a5:90:5d,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:54.111852,77:51:b3:6c:35:d1,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:54.172193,56:e4:99:a5:90:5d,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:54.222021,62:b8:d8:c8:cc:9d,random,-77,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:54.575086,62:b8:d8:c8:cc:9d,random,-76,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:54.953761,56:e4:99:a5:90:5d,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:54.969863,62:b8:d8:c8:cc:9d,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:55.030882,77:51:b3:6c:35:d1,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:55.396898,77:51:b3:6c:35:d1,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:55.462898,62:b8:d8:c8:cc:9d,random,-97,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:55.508207,56:e4:99:a5:90:5d,random,-60,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:55.889354,77:51:b3:6c:35:d1,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:55.948760,56:e4:99:a5:90:5d,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:56.301903,77:51:b3:6c:35:d1,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:56.359772,62:b8:d8:c8:cc:9d,random,-70,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:56.455448,56:e4:99:a5:90:5d,random,-67,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:56.814545,56:e4:99:a5:90:5d,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:56.874994,62:b8:d8:c8:cc:9d,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:57.236995,77:51:b3:6c:35:d1,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:57.290755,62:b8:d8:c8:cc:9d,random,-94,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:57.322483,56:e4:99:a5:90:5d,random,-62,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:57.666535,56:e4:99:a5:90:5d,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:57.726058,62:b8:d8:c8:cc:9d,random,-75,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:57.742247,77:51:b3:6c:35:d1,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:58.080968,77:51:b3:6c:35:d1,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:58.187540,62:b8:d8:c8:cc:9d,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:58.545715,77:51:b3:6c:35:d1,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:58.731811,56:e4:99:a5:90:5d,random,-57,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:58.762151,62:b8:d8:c8:cc:9d,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:59.164524,62:b8:d8:c8:cc:9d,random,-73,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:59.234642,77:51:b3:6c:35:d1,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:59.274397,56:e4:99:a5:90:5d,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:59.662042,77:51:b3:6c:35:d1,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:59.720599,56:e4:99:a5:90:5d,random,-61,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:00.075636,62:b8:d8:c8:cc:9d,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:00.157100,56:e4:99:a5:90:5d,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:00.293324,77:51:b3:6c:35:d1,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:00.932254,62:b8:d8:c8:cc:9d,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:01.001112,56:e4:99:a5:90:5d,random,-67,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:01.504823,77:51:b3:6c:35:d1,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:01.582890,56:e4:99:a5:90:5d,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:01.978234,56:e4:99:a5:90:5d,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:02.034743,62:b8:d8:c8:cc:9d,random,-67,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:02.178184,77:51:b3:6c:35:d1,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:02.535815,62:b8:d8:c8:cc:9d,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
